"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,"Eastern Europe",NA,"Processing","Starchy roots","t","Balance",2011,135285.7142857143
NA,NA,"Eastern Europe",NA,"Processing","Starchy roots","t","Balance",2012,139857.14285714287
NA,NA,"Eastern Europe",NA,"Processing","Starchy roots","t","Balance",2013,123857.14285714286
NA,NA,"Eastern Europe",NA,"Processing","Starchy roots","t","Balance",2014,88714.28571428571
NA,NA,"Eastern Europe",NA,"Processing","Starchy roots","t","Balance",2015,75285.71428571429
NA,NA,"Eastern Europe",NA,"Processing","Starchy roots","t","Balance",2016,75571.42857142857
NA,NA,"Eastern Europe",NA,"Processing","Starchy roots","t","Balance",2017,78000
NA,NA,"Eastern Europe",NA,"Processing","Starchy roots","t","Balance",2018,67714.28571428571
NA,NA,"Eastern Europe",NA,"Processing","Starchy roots","t","Balance",2019,54571.42857142857
NA,NA,"Eastern Europe",NA,"Processing","Starchy roots","t","Balance",2020,47285.71428571428
NA,NA,"Eastern Europe",NA,"Processing","Starchy roots","t","Balance",2021,21142.85714285714
NA,NA,"Eastern Europe",NA,"Processing","Starchy roots","t","Balance",2022,43142.857142857145
NA,NA,"Eastern Europe",NA,"Processing","Starchy roots","t","Balance",2023,69857.14285714286
NA,NA,"Eastern Europe",NA,"Processing","Sugar","t","Balance",2010,5240900
NA,NA,"Eastern Europe",NA,"Processing","Sugar","t","Balance",2011,7330500
NA,NA,"Eastern Europe",NA,"Processing","Sugar","t","Balance",2012,8559800
NA,NA,"Eastern Europe",NA,"Processing","Sugar","t","Balance",2013,7794600
NA,NA,"Eastern Europe",NA,"Processing","Sugar","t","Balance",2014,7213200
NA,NA,"Eastern Europe",NA,"Processing","Sugar","t","Balance",2015,6607200
NA,NA,"Eastern Europe",NA,"Processing","Sugar","t","Balance",2016,7704200
NA,NA,"Eastern Europe",NA,"Processing","Sugar","t","Balance",2017,8358100
NA,NA,"Eastern Europe",NA,"Processing","Sugar","t","Balance",2018,7824100
NA,NA,"Eastern Europe",NA,"Processing","Sugar","t","Balance",2019,8166400
NA,NA,"Eastern Europe",NA,"Processing","Sugar","t","Balance",2020,7081500
NA,NA,"Eastern Europe",NA,"Processing","Sugar","t","Balance",2021,7373300
NA,NA,"Eastern Europe",NA,"Processing","Sugar","t","Balance",2022,7341400
NA,NA,"Eastern Europe",NA,"Processing","Sugar","t","Balance",2023,8139000
NA,NA,"Eastern Europe",NA,"Production","Beverages and other","t","Balance",2010,2707900
NA,NA,"Eastern Europe",NA,"Production","Beverages and other","t","Balance",2011,2733600
NA,NA,"Eastern Europe",NA,"Production","Beverages and other","t","Balance",2012,2745900
NA,NA,"Eastern Europe",NA,"Production","Beverages and other","t","Balance",2013,2633600
NA,NA,"Eastern Europe",NA,"Production","Beverages and other","t","Balance",2014,2490800
NA,NA,"Eastern Europe",NA,"Production","Beverages and other","t","Balance",2015,2425200
NA,NA,"Eastern Europe",NA,"Production","Beverages and other","t","Balance",2016,2488400
NA,NA,"Eastern Europe",NA,"Production","Beverages and other","t","Balance",2017,2434400
NA,NA,"Eastern Europe",NA,"Production","Beverages and other","t","Balance",2018,2472500
NA,NA,"Eastern Europe",NA,"Production","Beverages and other","t","Balance",2019,2471400
NA,NA,"Eastern Europe",NA,"Production","Beverages and other","t","Balance",2020,2470700
NA,NA,"Eastern Europe",NA,"Production","Beverages and other","t","Balance",2021,2477400
NA,NA,"Eastern Europe",NA,"Production","Beverages and other","t","Balance",2022,2443600
NA,NA,"Eastern Europe",NA,"Production","Beverages and other","t","Balance",2023,2393200
NA,NA,"Eastern Europe",NA,"Production","Cereals","t","Balance",2010,18045700
NA,NA,"Eastern Europe",NA,"Production","Cereals","t","Balance",2011,23960800
NA,NA,"Eastern Europe",NA,"Production","Cereals","t","Balance",2012,19318300
NA,NA,"Eastern Europe",NA,"Production","Cereals","t","Balance",2013,24627800
NA,NA,"Eastern Europe",NA,"Production","Cereals","t","Balance",2014,27245100
NA,NA,"Eastern Europe",NA,"Production","Cereals","t","Balance",2015,25476700
NA,NA,"Eastern Europe",NA,"Production","Cereals","t","Balance",2016,28372300
NA,NA,"Eastern Europe",NA,"Production","Cereals","t","Balance",2017,29658400
NA,NA,"Eastern Europe",NA,"Production","Cereals","t","Balance",2018,28215600
NA,NA,"Eastern Europe",NA,"Production","Cereals","t","Balance",2019,30050100
NA,NA,"Eastern Europe",NA,"Production","Cereals","t","Balance",2020,29466800
NA,NA,"Eastern Europe",NA,"Production","Cereals","t","Balance",2021,31478600
NA,NA,"Eastern Europe",NA,"Production","Cereals","t","Balance",2022,30081500
NA,NA,"Eastern Europe",NA,"Production","Cereals","t","Balance",2023,29998500
NA,NA,"Eastern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2010,15815600
NA,NA,"Eastern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2011,15785200
NA,NA,"Eastern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2012,15988600
NA,NA,"Eastern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2013,15793000
NA,NA,"Eastern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2014,15864200
NA,NA,"Eastern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2015,15872800
NA,NA,"Eastern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2016,15617200
NA,NA,"Eastern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2017,15749800
NA,NA,"Eastern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2018,15898800
NA,NA,"Eastern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2019,16070600
NA,NA,"Eastern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2020,16329200
NA,NA,"Eastern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2021,16163200
NA,NA,"Eastern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2022,16152400
NA,NA,"Eastern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2023,16413200
NA,NA,"Eastern Europe",NA,"Production","Fats and oils","t","Balance",2010,4149500
NA,NA,"Eastern Europe",NA,"Production","Fats and oils","t","Balance",2011,5007800
NA,NA,"Eastern Europe",NA,"Production","Fats and oils","t","Balance",2012,4844800
NA,NA,"Eastern Europe",NA,"Production","Fats and oils","t","Balance",2013,5902200
NA,NA,"Eastern Europe",NA,"Production","Fats and oils","t","Balance",2014,6304400
NA,NA,"Eastern Europe",NA,"Production","Fats and oils","t","Balance",2015,6108200
NA,NA,"Eastern Europe",NA,"Production","Fats and oils","t","Balance",2016,6875100
NA,NA,"Eastern Europe",NA,"Production","Fats and oils","t","Balance",2017,7244600
NA,NA,"Eastern Europe",NA,"Production","Fats and oils","t","Balance",2018,7857200
NA,NA,"Eastern Europe",NA,"Production","Fats and oils","t","Balance",2019,8352500
NA,NA,"Eastern Europe",NA,"Production","Fats and oils","t","Balance",2020,7784600
NA,NA,"Eastern Europe",NA,"Production","Fats and oils","t","Balance",2021,8633800
NA,NA,"Eastern Europe",NA,"Production","Fats and oils","t","Balance",2022,8581700
NA,NA,"Eastern Europe",NA,"Production","Fats and oils","t","Balance",2023,9623000
NA,NA,"Eastern Europe",NA,"Production","Fish and seafood","t","Balance",2010,475200
NA,NA,"Eastern Europe",NA,"Production","Fish and seafood","t","Balance",2011,492400
NA,NA,"Eastern Europe",NA,"Production","Fish and seafood","t","Balance",2012,499800
NA,NA,"Eastern Europe",NA,"Production","Fish and seafood","t","Balance",2013,510400
NA,NA,"Eastern Europe",NA,"Production","Fish and seafood","t","Balance",2014,493500
NA,NA,"Eastern Europe",NA,"Production","Fish and seafood","t","Balance",2015,511800
NA,NA,"Eastern Europe",NA,"Production","Fish and seafood","t","Balance",2016,542300
NA,NA,"Eastern Europe",NA,"Production","Fish and seafood","t","Balance",2017,556800
NA,NA,"Eastern Europe",NA,"Production","Fish and seafood","t","Balance",2018,581000
NA,NA,"Eastern Europe",NA,"Production","Fish and seafood","t","Balance",2019,571400
NA,NA,"Eastern Europe",NA,"Production","Fish and seafood","t","Balance",2020,583300
NA,NA,"Eastern Europe",NA,"Production","Fish and seafood","t","Balance",2021,593800
NA,NA,"Eastern Europe",NA,"Production","Fish and seafood","t","Balance",2022,593800
NA,NA,"Eastern Europe",NA,"Production","Fish and seafood","t","Balance",2023,593800
NA,NA,"Eastern Europe",NA,"Production","Fruits and vegetables","t","Balance",2010,4897800
NA,NA,"Eastern Europe",NA,"Production","Fruits and vegetables","t","Balance",2011,5532600
NA,NA,"Eastern Europe",NA,"Production","Fruits and vegetables","t","Balance",2012,5467700
NA,NA,"Eastern Europe",NA,"Production","Fruits and vegetables","t","Balance",2013,5715700
NA,NA,"Eastern Europe",NA,"Production","Fruits and vegetables","t","Balance",2014,5756500
NA,NA,"Eastern Europe",NA,"Production","Fruits and vegetables","t","Balance",2015,5661500
NA,NA,"Eastern Europe",NA,"Production","Fruits and vegetables","t","Balance",2016,5591100
NA,NA,"Eastern Europe",NA,"Production","Fruits and vegetables","t","Balance",2017,5450200
NA,NA,"Eastern Europe",NA,"Production","Fruits and vegetables","t","Balance",2018,5971500
NA,NA,"Eastern Europe",NA,"Production","Fruits and vegetables","t","Balance",2019,5440300
NA,NA,"Eastern Europe",NA,"Production","Fruits and vegetables","t","Balance",2020,5398900
NA,NA,"Eastern Europe",NA,"Production","Fruits and vegetables","t","Balance",2021,5565500
NA,NA,"Eastern Europe",NA,"Production","Fruits and vegetables","t","Balance",2022,5138200
NA,NA,"Eastern Europe",NA,"Production","Fruits and vegetables","t","Balance",2023,5227500
NA,NA,"Eastern Europe",NA,"Production","Meat","t","Balance",2010,1784400
NA,NA,"Eastern Europe",NA,"Production","Meat","t","Balance",2011,1832200
NA,NA,"Eastern Europe",NA,"Production","Meat","t","Balance",2012,1916700
NA,NA,"Eastern Europe",NA,"Production","Meat","t","Balance",2013,1979300
NA,NA,"Eastern Europe",NA,"Production","Meat","t","Balance",2014,2083600
NA,NA,"Eastern Europe",NA,"Production","Meat","t","Balance",2015,2182800
NA,NA,"Eastern Europe",NA,"Production","Meat","t","Balance",2016,2262400
NA,NA,"Eastern Europe",NA,"Production","Meat","t","Balance",2017,2329600
NA,NA,"Eastern Europe",NA,"Production","Meat","t","Balance",2018,2409300
NA,NA,"Eastern Europe",NA,"Production","Meat","t","Balance",2019,2414100
NA,NA,"Eastern Europe",NA,"Production","Meat","t","Balance",2020,2475200
NA,NA,"Eastern Europe",NA,"Production","Meat","t","Balance",2021,2438400
NA,NA,"Eastern Europe",NA,"Production","Meat","t","Balance",2022,2488400
NA,NA,"Eastern Europe",NA,"Production","Meat","t","Balance",2023,2509400
NA,NA,"Eastern Europe",NA,"Production","Pulses","t","Balance",2010,288700
NA,NA,"Eastern Europe",NA,"Production","Pulses","t","Balance",2011,392000
NA,NA,"Eastern Europe",NA,"Production","Pulses","t","Balance",2012,393700
NA,NA,"Eastern Europe",NA,"Production","Pulses","t","Balance",2013,358800
NA,NA,"Eastern Europe",NA,"Production","Pulses","t","Balance",2014,403800
NA,NA,"Eastern Europe",NA,"Production","Pulses","t","Balance",2015,447800
NA,NA,"Eastern Europe",NA,"Production","Pulses","t","Balance",2016,524000
NA,NA,"Eastern Europe",NA,"Production","Pulses","t","Balance",2017,748300
NA,NA,"Eastern Europe",NA,"Production","Pulses","t","Balance",2018,575000
NA,NA,"Eastern Europe",NA,"Production","Pulses","t","Balance",2019,529400
NA,NA,"Eastern Europe",NA,"Production","Pulses","t","Balance",2020,542200
NA,NA,"Eastern Europe",NA,"Production","Pulses","t","Balance",2021,601700
NA,NA,"Eastern Europe",NA,"Production","Pulses","t","Balance",2022,658500
NA,NA,"Eastern Europe",NA,"Production","Pulses","t","Balance",2023,672800
NA,NA,"Eastern Europe",NA,"Production","Starchy roots","t","Balance",2010,6117100
NA,NA,"Eastern Europe",NA,"Production","Starchy roots","t","Balance",2011,7972100
NA,NA,"Eastern Europe",NA,"Production","Starchy roots","t","Balance",2012,7299600
NA,NA,"Eastern Europe",NA,"Production","Starchy roots","t","Balance",2013,7069900
NA,NA,"Eastern Europe",NA,"Production","Starchy roots","t","Balance",2014,7452700
NA,NA,"Eastern Europe",NA,"Production","Starchy roots","t","Balance",2015,7091900
NA,NA,"Eastern Europe",NA,"Production","Starchy roots","t","Balance",2016,6340600
NA,NA,"Eastern Europe",NA,"Production","Starchy roots","t","Balance",2017,6428700
NA,NA,"Eastern Europe",NA,"Production","Starchy roots","t","Balance",2018,6262000
NA,NA,"Eastern Europe",NA,"Production","Starchy roots","t","Balance",2019,5908100
NA,NA,"Eastern Europe",NA,"Production","Starchy roots","t","Balance",2020,5663300
NA,NA,"Eastern Europe",NA,"Production","Starchy roots","t","Balance",2021,5301300
NA,NA,"Eastern Europe",NA,"Production","Starchy roots","t","Balance",2022,5235200
NA,NA,"Eastern Europe",NA,"Production","Starchy roots","t","Balance",2023,5273800
NA,NA,"Eastern Europe",NA,"Production","Sugar","t","Balance",2010,7910100
NA,NA,"Eastern Europe",NA,"Production","Sugar","t","Balance",2011,11940300
NA,NA,"Eastern Europe",NA,"Production","Sugar","t","Balance",2012,11816100
NA,NA,"Eastern Europe",NA,"Production","Sugar","t","Balance",2013,10211300
NA,NA,"Eastern Europe",NA,"Production","Sugar","t","Balance",2014,10155300
NA,NA,"Eastern Europe",NA,"Production","Sugar","t","Balance",2015,9233200
NA,NA,"Eastern Europe",NA,"Production","Sugar","t","Balance",2016,11726000
NA,NA,"Eastern Europe",NA,"Production","Sugar","t","Balance",2017,12310900
NA,NA,"Eastern Europe",NA,"Production","Sugar","t","Balance",2018,10779000
NA,NA,"Eastern Europe",NA,"Production","Sugar","t","Balance",2019,11485500
NA,NA,"Eastern Europe",NA,"Production","Sugar","t","Balance",2020,9089400
NA,NA,"Eastern Europe",NA,"Production","Sugar","t","Balance",2021,10164000
NA,NA,"Eastern Europe",NA,"Production","Sugar","t","Balance",2022,10625100
NA,NA,"Eastern Europe",NA,"Production","Sugar","t","Balance",2023,11557900
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,3.129
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,3.245
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,3.243
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,3.197
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,3.268
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,3.235
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,3.243
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,3.173
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,3.262
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,3.319
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,3.304
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,3.574
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,3.508
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2023,3.3449999999999998
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,28.888
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,28.992
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,29.191000000000003
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,29.536
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,30.163999999999998
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,29.772
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,29.819
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,29.267
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,28.571
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,28.286
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,28.098
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,28.256
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,27.923000000000002
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2023,27.907
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,40.964
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,40.126
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,39.712
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,39.806
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,40.29
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,40.638
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,40.968
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,41.186
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,41.76
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,44.74
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,45.208
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,45.25
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,45.394
NA,NA,"Eastern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2023,46.826
